fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,latitude,longitude,geometry,created_at,updated_at,created_by,updated_by,s_label
d7d3ece4-cfa3-4ad0-876e-a81150db0a3a,1d95fef4-c99b-4168-b2c7-bccad096b7f6,1d95fef4-c99b-4168-b2c7-bccad096b7f6,1,42.0564934,-87.6736363,POINT (-87.6736363 42.0564934),2020-03-05 10:15:35 SST,2020-03-05 10:15:43 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13772
eda76994-7fb0-4fc6-990c-d7ee92d46fac,725c776e-950e-4ba9-a816-6ef2510cb3ad,725c776e-950e-4ba9-a816-6ef2510cb3ad,1,42.0564859,-87.6736447,POINT (-87.6736447 42.0564859),2020-03-05 10:21:48 SST,2020-03-05 10:21:56 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13786
b6db0b22-7ff9-48ad-bb41-e795642bd081,725c776e-950e-4ba9-a816-6ef2510cb3ad,725c776e-950e-4ba9-a816-6ef2510cb3ad,1,42.0565184,-87.6736142,POINT (-87.6736142 42.0565184),2020-03-05 10:21:57 SST,2020-03-05 10:22:06 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13787
d6e096bb-4f46-4a4e-9b2a-a75b849e826c,dd56ad6c-6adc-489e-8e81-5c7bf2462bb9,dd56ad6c-6adc-489e-8e81-5c7bf2462bb9,1,42.0564868,-87.6736425,POINT (-87.6736425 42.0564868),2020-03-05 10:25:41 SST,2020-03-05 10:25:50 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13792
019f8b60-5aa9-432d-90fa-a6825601aca9,dd56ad6c-6adc-489e-8e81-5c7bf2462bb9,dd56ad6c-6adc-489e-8e81-5c7bf2462bb9,1,42.0565085,-87.6736242,POINT (-87.6736242 42.0565085),2020-03-05 10:25:51 SST,2020-03-05 10:26:01 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13800
dfa75352-3998-4266-91d7-9f7208ca2a0b,dd56ad6c-6adc-489e-8e81-5c7bf2462bb9,dd56ad6c-6adc-489e-8e81-5c7bf2462bb9,1,42.0565123,-87.6736339,POINT (-87.6736339 42.0565123),2020-03-05 10:26:02 SST,2020-03-05 10:26:11 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13797
34fd14d3-6768-460e-9ffb-8ed97ddfb103,dd56ad6c-6adc-489e-8e81-5c7bf2462bb9,dd56ad6c-6adc-489e-8e81-5c7bf2462bb9,1,42.0565173,-87.67362,POINT (-87.67362 42.0565173),2020-03-05 10:26:12 SST,2020-03-05 10:26:23 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13798
1fa0b780-6099-41e9-afd6-dbe5b76670cc,dd56ad6c-6adc-489e-8e81-5c7bf2462bb9,dd56ad6c-6adc-489e-8e81-5c7bf2462bb9,1,42.0565176,-87.673612,POINT (-87.673612 42.0565176),2020-03-05 10:26:24 SST,2020-03-05 10:26:33 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13779
47488f22-90e7-4f9f-8f96-d5aab8c9a8a9,dd56ad6c-6adc-489e-8e81-5c7bf2462bb9,dd56ad6c-6adc-489e-8e81-5c7bf2462bb9,1,42.056491,-87.6736404,POINT (-87.6736404 42.056491),2020-03-05 10:26:34 SST,2020-03-05 10:26:41 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13785
655d22e1-ef07-4289-89d7-9cb0b39b8d28,01178180-04a0-4168-88db-81ed7421b855,01178180-04a0-4168-88db-81ed7421b855,1,42.0564854,-87.6736472,POINT (-87.6736472 42.0564854),2020-03-05 10:31:51 SST,2020-03-05 10:32:06 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13806
99b4def5-d232-45fc-858c-2c5c0d0b6712,01178180-04a0-4168-88db-81ed7421b855,01178180-04a0-4168-88db-81ed7421b855,1,42.0565117,-87.6736217,POINT (-87.6736217 42.0565117),2020-03-05 10:32:07 SST,2020-03-05 10:32:16 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13807
e6f3b02f-100b-405a-8c39-e32529efe88e,01178180-04a0-4168-88db-81ed7421b855,01178180-04a0-4168-88db-81ed7421b855,1,42.0565095,-87.6736306,POINT (-87.6736306 42.0565095),2020-03-05 10:32:16 SST,2020-03-05 10:32:25 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13808
baf4b4e9-52ee-41d6-8cfc-08c1414c0e9e,01178180-04a0-4168-88db-81ed7421b855,01178180-04a0-4168-88db-81ed7421b855,1,42.0565163,-87.6736182,POINT (-87.6736182 42.0565163),2020-03-05 10:32:26 SST,2020-03-05 10:32:34 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13837
73eb738e-3acf-4371-93ed-dc86151fbcd9,01178180-04a0-4168-88db-81ed7421b855,01178180-04a0-4168-88db-81ed7421b855,1,42.0565219,-87.6736147,POINT (-87.6736147 42.0565219),2020-03-05 10:32:35 SST,2020-03-05 10:32:41 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13789
7d10a9ee-54b5-41d9-be98-9e436038d7ef,01178180-04a0-4168-88db-81ed7421b855,01178180-04a0-4168-88db-81ed7421b855,1,42.0565226,-87.6736157,POINT (-87.6736157 42.0565226),2020-03-05 10:32:42 SST,2020-03-05 10:32:52 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13799
659ff2dd-0925-4bf1-a9e2-5cb9bb9bda02,c71e152e-6209-4830-821c-3bceafaf2a04,c71e152e-6209-4830-821c-3bceafaf2a04,1,42.0565177,-87.673614,POINT (-87.673614 42.0565177),2020-03-05 10:43:31 SST,2020-03-05 10:43:39 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13791
27fe4875-08ac-4a5e-a5bb-61eb88262032,c71e152e-6209-4830-821c-3bceafaf2a04,c71e152e-6209-4830-821c-3bceafaf2a04,1,42.0565192,-87.6736151,POINT (-87.6736151 42.0565192),2020-03-05 10:43:40 SST,2020-03-05 10:43:50 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13794
8f3a79e5-688d-4fa6-ad80-a64cbdd9c807,c71e152e-6209-4830-821c-3bceafaf2a04,c71e152e-6209-4830-821c-3bceafaf2a04,1,42.0564917,-87.6736401,POINT (-87.6736401 42.0564917),2020-03-05 10:43:51 SST,2020-03-05 10:44:01 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13795
9ef945c9-3ab8-4e7f-a207-ba3bdad01859,c71e152e-6209-4830-821c-3bceafaf2a04,c71e152e-6209-4830-821c-3bceafaf2a04,1,42.0564461,-87.6737449,POINT (-87.6737449 42.0564461),2020-03-05 10:44:02 SST,2020-03-05 10:44:10 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13793
70f19e2c-5dcd-4a42-a94e-fb9a1c123541,c71e152e-6209-4830-821c-3bceafaf2a04,c71e152e-6209-4830-821c-3bceafaf2a04,1,42.0565085,-87.6736231,POINT (-87.6736231 42.0565085),2020-03-05 10:44:11 SST,2020-03-05 10:44:21 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13790
bb3d8208-ddcf-4558-9281-cc2a9ccbf43f,25ec81b1-deac-40c7-b1b1-b454b1f247d0,25ec81b1-deac-40c7-b1b1-b454b1f247d0,1,42.0565213,-87.6736113,POINT (-87.6736113 42.0565213),2020-03-05 10:48:41 SST,2020-03-05 10:48:51 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13746
b58fd132-fa11-4149-a918-0853d5dbfde3,25ec81b1-deac-40c7-b1b1-b454b1f247d0,25ec81b1-deac-40c7-b1b1-b454b1f247d0,1,42.0565175,-87.6736152,POINT (-87.6736152 42.0565175),2020-03-05 10:48:52 SST,2020-03-05 10:49:01 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13747
afd71587-d8c6-4a82-af99-062622154288,25ec81b1-deac-40c7-b1b1-b454b1f247d0,25ec81b1-deac-40c7-b1b1-b454b1f247d0,1,42.056512,-87.6736199,POINT (-87.6736199 42.056512),2020-03-05 10:49:02 SST,2020-03-05 10:49:12 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13750
33e9d99b-9254-42f4-be76-f46b19b5b3e4,25ec81b1-deac-40c7-b1b1-b454b1f247d0,25ec81b1-deac-40c7-b1b1-b454b1f247d0,1,42.0564833,-87.6736417,POINT (-87.6736417 42.0564833),2020-03-05 10:49:13 SST,2020-03-05 10:49:21 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13820
2644ccc1-7173-4143-93a4-373815525eff,25ec81b1-deac-40c7-b1b1-b454b1f247d0,25ec81b1-deac-40c7-b1b1-b454b1f247d0,1,42.056508,-87.673648,POINT (-87.673648 42.056508),2020-03-05 10:49:22 SST,2020-03-05 10:49:31 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13805
2984fb35-8f44-40ef-8eee-54cd1c015d6a,25ec81b1-deac-40c7-b1b1-b454b1f247d0,25ec81b1-deac-40c7-b1b1-b454b1f247d0,1,42.0565097,-87.6736255,POINT (-87.6736255 42.0565097),2020-03-05 10:49:32 SST,2020-03-05 10:49:39 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13796
9ac5003c-ce87-4a1d-89e5-140f22638433,827de0d7-4b2e-42ca-b6cd-08fe28a883e5,827de0d7-4b2e-42ca-b6cd-08fe28a883e5,1,42.0565148,-87.6736184,POINT (-87.6736184 42.0565148),2020-03-05 11:54:06 SST,2020-03-05 11:54:12 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13641
a8c2d05d-1adc-4b5e-ba32-43dbdf8d8cc2,827de0d7-4b2e-42ca-b6cd-08fe28a883e5,827de0d7-4b2e-42ca-b6cd-08fe28a883e5,1,42.0565255,-87.6736069,POINT (-87.6736069 42.0565255),2020-03-05 11:54:13 SST,2020-03-05 11:54:19 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13642
32993f63-0f7a-4534-950a-3d79305218d1,827de0d7-4b2e-42ca-b6cd-08fe28a883e5,827de0d7-4b2e-42ca-b6cd-08fe28a883e5,1,42.0565278,-87.6736125,POINT (-87.6736125 42.0565278),2020-03-05 11:54:21 SST,2020-03-05 11:54:28 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13643
11b677f0-b69b-4eef-af4e-4d9fbd028a8f,827de0d7-4b2e-42ca-b6cd-08fe28a883e5,827de0d7-4b2e-42ca-b6cd-08fe28a883e5,1,42.0565152,-87.6736211,POINT (-87.6736211 42.0565152),2020-03-05 11:54:29 SST,2020-03-05 11:54:34 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13644
ae269910-79ab-468b-bb45-15e3f6116a35,ce0f66cf-f230-4815-939c-44d289df346b,ce0f66cf-f230-4815-939c-44d289df346b,1,42.0565252,-87.6736146,POINT (-87.6736146 42.0565252),2020-03-05 11:59:07 SST,2020-03-05 11:59:13 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13875
608b4b34-f33d-4fd3-a018-6ffa76841d5b,b77a8045-51ac-4acb-abe5-65afd4fa22b4,b77a8045-51ac-4acb-abe5-65afd4fa22b4,1,42.0564802,-87.673637,POINT (-87.673637 42.0564802),2020-03-05 12:02:22 SST,2020-03-05 12:02:30 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13871
94e4687e-02d4-421c-9396-2df3d93b0032,b77a8045-51ac-4acb-abe5-65afd4fa22b4,b77a8045-51ac-4acb-abe5-65afd4fa22b4,1,42.0565168,-87.6736186,POINT (-87.6736186 42.0565168),2020-03-05 12:02:31 SST,2020-03-05 12:02:43 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13873
46da8816-8add-4327-857e-994c6d598b7e,b77a8045-51ac-4acb-abe5-65afd4fa22b4,b77a8045-51ac-4acb-abe5-65afd4fa22b4,1,42.0565186,-87.6736138,POINT (-87.6736138 42.0565186),2020-03-05 12:02:44 SST,2020-03-05 12:02:49 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13872
11e2eb9e-4c58-4ca4-b294-985d2df93769,b77a8045-51ac-4acb-abe5-65afd4fa22b4,b77a8045-51ac-4acb-abe5-65afd4fa22b4,1,42.0565076,-87.6736277,POINT (-87.6736277 42.0565076),2020-03-05 12:02:50 SST,2020-03-05 12:02:55 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13874
5cf17dc3-0113-4d2d-9026-e11144532fa9,07fadf09-2585-476f-8289-8c367c582eaa,07fadf09-2585-476f-8289-8c367c582eaa,1,42.0565172,-87.6736166,POINT (-87.6736166 42.0565172),2020-03-05 12:10:36 SST,2020-03-05 12:10:42 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13870
17ed053d-db16-4c49-8c0a-7f8a91d3ea2f,07fadf09-2585-476f-8289-8c367c582eaa,07fadf09-2585-476f-8289-8c367c582eaa,1,42.0564923,-87.6736396,POINT (-87.6736396 42.0564923),2020-03-05 12:10:43 SST,2020-03-05 12:10:49 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13588
420930b0-3c4c-45cd-991a-1b21c456b0d5,07fadf09-2585-476f-8289-8c367c582eaa,07fadf09-2585-476f-8289-8c367c582eaa,1,42.0565142,-87.6736194,POINT (-87.6736194 42.0565142),2020-03-05 12:10:49 SST,2020-03-05 12:10:56 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13577
f6a47ab4-3a69-401b-afa5-e075de8b1f9d,07fadf09-2585-476f-8289-8c367c582eaa,07fadf09-2585-476f-8289-8c367c582eaa,1,42.0564918,-87.6736403,POINT (-87.6736403 42.0564918),2020-03-05 12:10:56 SST,2020-03-05 12:11:03 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13578
aece9bb2-6903-41de-9f8f-d4561783277c,07fadf09-2585-476f-8289-8c367c582eaa,07fadf09-2585-476f-8289-8c367c582eaa,1,42.0565088,-87.6736191,POINT (-87.6736191 42.0565088),2020-03-05 12:11:03 SST,2020-03-05 12:11:11 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13579
1f829cc1-23c8-42bb-a549-8a2f6f206a5d,07fadf09-2585-476f-8289-8c367c582eaa,07fadf09-2585-476f-8289-8c367c582eaa,1,42.0565161,-87.6736171,POINT (-87.6736171 42.0565161),2020-03-05 12:11:12 SST,2020-03-05 12:11:24 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13594
841e301d-2913-46ac-9287-308994ec3af4,a655e21f-662a-4420-9aed-a098bc2aa9d4,a655e21f-662a-4420-9aed-a098bc2aa9d4,1,42.0565145,-87.6736194,POINT (-87.6736194 42.0565145),2020-03-05 12:14:45 SST,2020-03-05 12:14:50 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13671
44198013-14c5-418e-a2cf-4900c7ca92dd,a655e21f-662a-4420-9aed-a098bc2aa9d4,a655e21f-662a-4420-9aed-a098bc2aa9d4,1,42.0564859,-87.6736453,POINT (-87.6736453 42.0564859),2020-03-05 12:14:51 SST,2020-03-05 12:14:58 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13672
d8c75562-3333-4d51-bddc-347b4aad3835,a655e21f-662a-4420-9aed-a098bc2aa9d4,a655e21f-662a-4420-9aed-a098bc2aa9d4,1,42.0564833,-87.6736421,POINT (-87.6736421 42.0564833),2020-03-05 12:14:58 SST,2020-03-05 12:15:04 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13647
35e63ed9-bcad-40d5-b963-3d6f6d71d99b,a655e21f-662a-4420-9aed-a098bc2aa9d4,a655e21f-662a-4420-9aed-a098bc2aa9d4,1,42.0565166,-87.6736169,POINT (-87.6736169 42.0565166),2020-03-05 12:15:06 SST,2020-03-05 12:15:12 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13648
5d5794c8-c3d3-44d5-9a04-0b6e2d47c9d0,a655e21f-662a-4420-9aed-a098bc2aa9d4,a655e21f-662a-4420-9aed-a098bc2aa9d4,1,42.0565147,-87.673618,POINT (-87.673618 42.0565147),2020-03-05 12:15:14 SST,2020-03-05 12:15:20 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13876
8fb3da9c-0bfe-4673-91bf-1c2a5da8e2ef,a655e21f-662a-4420-9aed-a098bc2aa9d4,a655e21f-662a-4420-9aed-a098bc2aa9d4,1,42.0565156,-87.6736199,POINT (-87.6736199 42.0565156),2020-03-05 12:15:20 SST,2020-03-05 12:15:26 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13877
bc946631-1a4a-418a-a493-c9ec5cb65628,020a4aa1-7152-408d-88c3-1c18540617c3,020a4aa1-7152-408d-88c3-1c18540617c3,1,,,,2020-03-05 12:22:20 SST,2020-03-05 12:22:27 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13675
6939cc5b-7472-43f6-80ad-ef8e87c4eed0,020a4aa1-7152-408d-88c3-1c18540617c3,020a4aa1-7152-408d-88c3-1c18540617c3,1,42.0565147,-87.6736187,POINT (-87.6736187 42.0565147),2020-03-05 12:22:29 SST,2020-03-05 12:22:41 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13676
b8044353-471c-4b99-8bd9-25062bfb8008,020a4aa1-7152-408d-88c3-1c18540617c3,020a4aa1-7152-408d-88c3-1c18540617c3,1,42.0565152,-87.673638,POINT (-87.673638 42.0565152),2020-03-05 12:22:41 SST,2020-03-05 12:22:47 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13669
7d1f1cdb-8e50-4776-8e44-42b4c22020d9,020a4aa1-7152-408d-88c3-1c18540617c3,020a4aa1-7152-408d-88c3-1c18540617c3,1,42.0565152,-87.6736164,POINT (-87.6736164 42.0565152),2020-03-05 12:22:48 SST,2020-03-05 12:22:54 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13670
3992ea2c-76cf-4784-b215-9e6e24525945,020a4aa1-7152-408d-88c3-1c18540617c3,020a4aa1-7152-408d-88c3-1c18540617c3,1,42.0565145,-87.6736184,POINT (-87.6736184 42.0565145),2020-03-05 12:22:54 SST,2020-03-05 12:23:01 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13868
4450c6f9-17c3-4fd4-ad31-49579e8fec7b,020a4aa1-7152-408d-88c3-1c18540617c3,020a4aa1-7152-408d-88c3-1c18540617c3,1,42.0564916,-87.6736397,POINT (-87.6736397 42.0564916),2020-03-05 12:23:01 SST,2020-03-05 12:23:09 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13869
241f7419-0cbc-465b-9950-11f8c4b01011,0d7cd24f-1653-41e0-84dc-325102ba8e9d,0d7cd24f-1653-41e0-84dc-325102ba8e9d,1,42.0564818,-87.6736318,POINT (-87.6736318 42.0564818),2020-03-05 12:27:59 SST,2020-03-05 12:28:07 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13561
3d5c116f-374e-492f-a826-b4945c1acd52,0d7cd24f-1653-41e0-84dc-325102ba8e9d,0d7cd24f-1653-41e0-84dc-325102ba8e9d,1,42.0565125,-87.6736206,POINT (-87.6736206 42.0565125),2020-03-05 12:28:08 SST,2020-03-05 12:28:14 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13569
db622d47-7810-49b9-bff3-0989ba891400,0d7cd24f-1653-41e0-84dc-325102ba8e9d,0d7cd24f-1653-41e0-84dc-325102ba8e9d,1,42.0565168,-87.6736188,POINT (-87.6736188 42.0565168),2020-03-05 12:28:15 SST,2020-03-05 12:28:21 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13864
302bd0ca-4d7f-4a66-8fdb-04733eba771a,0d7cd24f-1653-41e0-84dc-325102ba8e9d,0d7cd24f-1653-41e0-84dc-325102ba8e9d,1,42.056515,-87.6736204,POINT (-87.6736204 42.056515),2020-03-05 12:28:22 SST,2020-03-05 12:28:27 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13865
0273d079-9748-46c3-bdbf-c3d13d4bf39c,0d7cd24f-1653-41e0-84dc-325102ba8e9d,0d7cd24f-1653-41e0-84dc-325102ba8e9d,1,42.0565157,-87.673615,POINT (-87.673615 42.0565157),2020-03-05 12:28:28 SST,2020-03-05 12:28:34 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13866
8c46dcc9-347d-4bea-99ea-72691ec19bab,0d7cd24f-1653-41e0-84dc-325102ba8e9d,0d7cd24f-1653-41e0-84dc-325102ba8e9d,1,42.0565144,-87.6736189,POINT (-87.6736189 42.0565144),2020-03-05 12:28:35 SST,2020-03-05 12:28:41 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13867
0e42c9bd-7270-4332-8d06-32841682b561,9cd5d65d-fe23-4c7d-86d6-3e61db1f9c0b,9cd5d65d-fe23-4c7d-86d6-3e61db1f9c0b,1,,,,2020-03-05 12:35:02 SST,2020-03-05 12:35:07 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13564
2f6f83be-b422-4272-8d3e-36fb73e0f052,9cd5d65d-fe23-4c7d-86d6-3e61db1f9c0b,9cd5d65d-fe23-4c7d-86d6-3e61db1f9c0b,1,42.056501,-87.6736309,POINT (-87.6736309 42.056501),2020-03-05 12:35:08 SST,2020-03-05 12:35:23 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13563
33218324-767b-40a9-a40e-2220fbe8b056,9cd5d65d-fe23-4c7d-86d6-3e61db1f9c0b,9cd5d65d-fe23-4c7d-86d6-3e61db1f9c0b,1,42.0565159,-87.673618,POINT (-87.673618 42.0565159),2020-03-05 12:35:24 SST,2020-03-05 12:35:31 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13562
7436429b-2d90-4a85-a208-f6b30bcd57f6,f5325558-469d-4b62-98d0-5f76080aff07,f5325558-469d-4b62-98d0-5f76080aff07,1,,,,2020-03-05 12:40:20 SST,2020-03-05 12:40:25 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13590
39b9c1d9-af28-487b-a782-2049514cf1fb,f5325558-469d-4b62-98d0-5f76080aff07,f5325558-469d-4b62-98d0-5f76080aff07,1,42.0564794,-87.6736408,POINT (-87.6736408 42.0564794),2020-03-05 12:40:26 SST,2020-03-05 12:40:32 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13509
4d17cf81-2a54-47d1-be1b-328bc4123225,f5325558-469d-4b62-98d0-5f76080aff07,f5325558-469d-4b62-98d0-5f76080aff07,1,42.0564852,-87.6736788,POINT (-87.6736788 42.0564852),2020-03-05 12:40:33 SST,2020-03-05 12:40:39 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13510
62fca0e9-641b-44e7-88f4-337ef034469d,f5325558-469d-4b62-98d0-5f76080aff07,f5325558-469d-4b62-98d0-5f76080aff07,1,42.0564859,-87.6736412,POINT (-87.6736412 42.0564859),2020-03-05 12:40:40 SST,2020-03-05 12:40:46 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13511
1b810eec-f3b4-48d2-8570-126f5bb6e5b1,f5325558-469d-4b62-98d0-5f76080aff07,f5325558-469d-4b62-98d0-5f76080aff07,1,42.0565085,-87.673624,POINT (-87.673624 42.0565085),2020-03-05 12:40:47 SST,2020-03-05 12:40:52 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13512
3c437ecd-4d43-4270-83fa-8bd1f2c0ba53,f5325558-469d-4b62-98d0-5f76080aff07,f5325558-469d-4b62-98d0-5f76080aff07,1,42.0565157,-87.6736178,POINT (-87.6736178 42.0565157),2020-03-05 12:40:53 SST,2020-03-05 12:41:04 SST,lorainastinson2024@u.northwestern.edu,lorainastinson2024@u.northwestern.edu,S-13402
619ea127-e1b5-45e3-ac85-4d8a1b57f46d,7af71bcd-b8e4-4cba-8f3b-5368e6b710ca,7af71bcd-b8e4-4cba-8f3b-5368e6b710ca,1,42.0565159,-87.6736405,POINT (-87.6736405 42.0565159),2020-03-06 03:12:55 SST,2020-03-06 03:13:09 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13389
da2c24c1-c119-425a-8a9a-d5994f3f89ad,7af71bcd-b8e4-4cba-8f3b-5368e6b710ca,7af71bcd-b8e4-4cba-8f3b-5368e6b710ca,1,42.0565188,-87.6736425,POINT (-87.6736425 42.0565188),2020-03-06 03:13:11 SST,2020-03-06 03:13:28 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13401
db3d6e1a-a86f-43ea-9956-8f2c25693c99,7af71bcd-b8e4-4cba-8f3b-5368e6b710ca,7af71bcd-b8e4-4cba-8f3b-5368e6b710ca,1,42.0565099,-87.6736506,POINT (-87.6736506 42.0565099),2020-03-06 03:13:29 SST,2020-03-06 03:13:38 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13391
3572830a-ca74-428a-ab6f-a4051a4426ec,7af71bcd-b8e4-4cba-8f3b-5368e6b710ca,7af71bcd-b8e4-4cba-8f3b-5368e6b710ca,1,42.0565162,-87.6736279,POINT (-87.6736279 42.0565162),2020-03-06 03:13:40 SST,2020-03-06 03:13:59 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13385
e5b12db8-d4dd-4f6c-b1d7-d0c7b5d7a33c,7af71bcd-b8e4-4cba-8f3b-5368e6b710ca,7af71bcd-b8e4-4cba-8f3b-5368e6b710ca,1,42.0565162,-87.6736393,POINT (-87.6736393 42.0565162),2020-03-06 03:14:01 SST,2020-03-06 03:14:13 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13392
79798c9f-2850-4336-9c37-6764e1a5eddf,7af71bcd-b8e4-4cba-8f3b-5368e6b710ca,7af71bcd-b8e4-4cba-8f3b-5368e6b710ca,1,42.0565164,-87.6736404,POINT (-87.6736404 42.0565164),2020-03-06 03:14:14 SST,2020-03-06 03:14:20 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13386
acd07f98-8ee3-4205-9fb2-55a7df6d8dc5,275503e8-9691-4e34-8be1-53a6f7dff63e,275503e8-9691-4e34-8be1-53a6f7dff63e,1,42.0565091,-87.6736498,POINT (-87.6736498 42.0565091),2020-03-06 03:17:28 SST,2020-03-06 03:17:39 SST,claire.buchanan@northwestern.edu,claire.buchanan@northwestern.edu,S-13863
